[2024-05-10 07:43:01.505631][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.218238,ay_filtered=0.534523,az_filtered=0.901081,ax_rotated=-0.007979,ay_rotated=-0.330564,az_rotated=1.572396,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.128095,gp_filtered=-1.505754,gy=-3.116239,gr_rotated=-4.368967,gp_rotated=-1.618452,gy_rotated=-0.236546,roll_angle=-31.303283,pitch_angle=53.209457,comp_vector=1.606787,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:01.518830][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.219714,ay_filtered=0.535171,az_filtered=0.902173,ax_rotated=-0.008087,ay_rotated=-0.331176,az_rotated=1.574256,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.131886,gp_filtered=-1.507578,gy=-3.120015,gr_rotated=-4.374303,gp_rotated=-1.620234,gy_rotated=-0.237291,roll_angle=-31.310976,pitch_angle=53.205754,comp_vector=1.608734,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:01.531972][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.221043,ay_filtered=0.535754,az_filtered=0.903156,ax_rotated=-0.008193,ay_rotated=-0.331746,az_rotated=1.575927,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.135297,gp_filtered=-1.509221,gy=-3.123413,gr_rotated=-4.379109,gp_rotated=-1.621822,gy_rotated=-0.238004,roll_angle=-31.318583,pitch_angle=53.202092,comp_vector=1.610487,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:01.545208][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.222238,ay_filtered=0.536278,az_filtered=0.904040,ax_rotated=-0.008293,ay_rotated=-0.332270,az_rotated=1.577428,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.138367,gp_filtered=-1.510699,gy=-3.126472,gr_rotated=-4.383436,gp_rotated=-1.623242,gy_rotated=-0.238670,roll_angle=-31.325825,pitch_angle=53.198606,comp_vector=1.612064,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:01.558365][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.223315,ay_filtered=0.536750,az_filtered=0.904836,ax_rotated=-0.008388,ay_rotated=-0.332750,az_rotated=1.578776,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.141131,gp_filtered=-1.512029,gy=-3.129225,gr_rotated=-4.387332,gp_rotated=-1.624512,gy_rotated=-0.239288,roll_angle=-31.332635,pitch_angle=53.195328,comp_vector=1.613483,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:01.571544][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.224283,ay_filtered=0.537175,az_filtered=0.905552,ax_rotated=-0.008478,ay_rotated=-0.333192,az_rotated=1.579988,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.143617,gp_filtered=-1.513226,gy=-3.131702,gr_rotated=-4.390841,gp_rotated=-1.625646,gy_rotated=-0.239867,roll_angle=-31.339141,pitch_angle=53.192196,comp_vector=1.614761,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:01.584915][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.225155,ay_filtered=0.537558,az_filtered=0.906197,ax_rotated=-0.008567,ay_rotated=-0.333608,az_rotated=1.581075,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.145856,gp_filtered=-1.514303,gy=-3.133932,gr_rotated=-4.394002,gp_rotated=-1.626652,gy_rotated=-0.240426,roll_angle=-31.345622,pitch_angle=53.189077,comp_vector=1.615910,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:01.598600][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.225939,ay_filtered=0.537902,az_filtered=0.906778,ax_rotated=-0.008664,ay_rotated=-0.334020,az_rotated=1.582045,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.147870,gp_filtered=-1.515273,gy=-3.135939,gr_rotated=-4.396854,gp_rotated=-1.627525,gy_rotated=-0.241011,roll_angle=-31.352815,pitch_angle=53.185614,comp_vector=1.616945,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:01.611961][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.226645,ay_filtered=0.538212,az_filtered=0.907300,ax_rotated=-0.008750,ay_rotated=-0.334386,az_rotated=1.582919,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.149683,gp_filtered=-1.516146,gy=-3.137745,gr_rotated=-4.399420,gp_rotated=-1.628315,gy_rotated=-0.241528,roll_angle=-31.359109,pitch_angle=53.182584,comp_vector=1.617876,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:01.625186][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.227281,ay_filtered=0.538491,az_filtered=0.907770,ax_rotated=-0.008828,ay_rotated=-0.334718,az_rotated=1.583705,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.151315,gp_filtered=-1.516931,gy=-3.139370,gr_rotated=-4.401730,gp_rotated=-1.629024,gy_rotated=-0.241997,roll_angle=-31.364840,pitch_angle=53.179826,comp_vector=1.618714,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:01.638460][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.227853,ay_filtered=0.538742,az_filtered=0.908193,ax_rotated=-0.008899,ay_rotated=-0.335018,az_rotated=1.584412,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.152783,gp_filtered=-1.517638,gy=-3.140833,gr_rotated=-4.403810,gp_rotated=-1.629660,gy_rotated=-0.242424,roll_angle=-31.370076,pitch_angle=53.177306,comp_vector=1.619469,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:01.651662][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.228367,ay_filtered=0.538967,az_filtered=0.908574,ax_rotated=-0.008968,ay_rotated=-0.335298,az_rotated=1.585047,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.154105,gp_filtered=-1.518274,gy=-3.142150,gr_rotated=-4.405683,gp_rotated=-1.630225,gy_rotated=-0.242828,roll_angle=-31.375111,pitch_angle=53.174882,comp_vector=1.620148,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:01.664972][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.228831,ay_filtered=0.539171,az_filtered=0.908916,ax_rotated=-0.009033,ay_rotated=-0.335557,az_rotated=1.585616,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.155295,gp_filtered=-1.518847,gy=-3.143335,gr_rotated=-4.407370,gp_rotated=-1.630727,gy_rotated=-0.243208,roll_angle=-31.379909,pitch_angle=53.172572,comp_vector=1.620759,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:01.678298][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.229248,ay_filtered=0.539354,az_filtered=0.909225,ax_rotated=-0.009096,ay_rotated=-0.335800,az_rotated=1.586127,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.156365,gp_filtered=-1.519362,gy=-3.144402,gr_rotated=-4.408891,gp_rotated=-1.631170,gy_rotated=-0.243571,roll_angle=-31.384577,pitch_angle=53.170325,comp_vector=1.621309,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:01.691554][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.229623,ay_filtered=0.539518,az_filtered=0.909502,ax_rotated=-0.009156,ay_rotated=-0.336027,az_rotated=1.586584,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.157329,gp_filtered=-1.519826,gy=-3.145361,gr_rotated=-4.410261,gp_rotated=-1.631562,gy_rotated=-0.243916,roll_angle=-31.389084,pitch_angle=53.168156,comp_vector=1.621803,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:01.704885][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.229961,ay_filtered=0.539666,az_filtered=0.909752,ax_rotated=-0.009212,ay_rotated=-0.336234,az_rotated=1.586995,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.158196,gp_filtered=-1.520243,gy=-3.146225,gr_rotated=-4.411495,gp_rotated=-1.631912,gy_rotated=-0.244233,roll_angle=-31.393247,pitch_angle=53.166152,comp_vector=1.622249,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:01.718287][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.230265,ay_filtered=0.539800,az_filtered=0.909977,ax_rotated=-0.009271,ay_rotated=-0.336439,az_rotated=1.587361,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.158976,gp_filtered=-1.520619,gy=-3.147003,gr_rotated=-4.412609,gp_rotated=-1.632212,gy_rotated=-0.244558,roll_angle=-31.397644,pitch_angle=53.164035,comp_vector=1.622650,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:01.731669][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.230538,ay_filtered=0.539920,az_filtered=0.910179,ax_rotated=-0.009323,ay_rotated=-0.336621,az_rotated=1.587691,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.159679,gp_filtered=-1.520957,gy=-3.147702,gr_rotated=-4.413611,gp_rotated=-1.632483,gy_rotated=-0.244847,roll_angle=-31.401536,pitch_angle=53.162162,comp_vector=1.623011,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:01.745081][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.230784,ay_filtered=0.540028,az_filtered=0.910361,ax_rotated=-0.009376,ay_rotated=-0.336799,az_rotated=1.587985,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.160311,gp_filtered=-1.521261,gy=-3.148332,gr_rotated=-4.414515,gp_rotated=-1.632715,gy_rotated=-0.245136,roll_angle=-31.405532,pitch_angle=53.160238,comp_vector=1.623335,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:01.758424][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.231006,ay_filtered=0.540125,az_filtered=0.910525,ax_rotated=-0.009427,ay_rotated=-0.336965,az_rotated=1.588248,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.160880,gp_filtered=-1.521535,gy=-3.148899,gr_rotated=-4.415330,gp_rotated=-1.632920,gy_rotated=-0.245407,roll_angle=-31.409309,pitch_angle=53.158420,comp_vector=1.623628,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:01.771732][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.231205,ay_filtered=0.540213,az_filtered=0.910673,ax_rotated=-0.009474,ay_rotated=-0.337117,az_rotated=1.588484,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.161392,gp_filtered=-1.521782,gy=-3.149409,gr_rotated=-4.416065,gp_rotated=-1.633101,gy_rotated=-0.245659,roll_angle=-31.412838,pitch_angle=53.156721,comp_vector=1.623891,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:01.785036][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.231385,ay_filtered=0.540291,az_filtered=0.910805,ax_rotated=-0.009514,ay_rotated=-0.337251,az_rotated=1.588698,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.161852,gp_filtered=-1.522004,gy=-3.149868,gr_rotated=-4.416725,gp_rotated=-1.633267,gy_rotated=-0.245879,roll_angle=-31.415896,pitch_angle=53.155249,comp_vector=1.624127,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:01.798313][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.231546,ay_filtered=0.540362,az_filtered=0.910925,ax_rotated=-0.009554,ay_rotated=-0.337376,az_rotated=1.588889,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.162267,gp_filtered=-1.522203,gy=-3.150281,gr_rotated=-4.417320,gp_rotated=-1.633411,gy_rotated=-0.246088,roll_angle=-31.418836,pitch_angle=53.153834,comp_vector=1.624340,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:01.811444][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.231692,ay_filtered=0.540426,az_filtered=0.911032,ax_rotated=-0.009590,ay_rotated=-0.337492,az_rotated=1.589060,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.162641,gp_filtered=-1.522383,gy=-3.150653,gr_rotated=-4.417856,gp_rotated=-1.633540,gy_rotated=-0.246281,roll_angle=-31.421561,pitch_angle=53.152522,comp_vector=1.624532,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:01.824563][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.231822,ay_filtered=0.540483,az_filtered=0.911129,ax_rotated=-0.009618,ay_rotated=-0.337587,az_rotated=1.589216,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.162976,gp_filtered=-1.522545,gy=-3.150988,gr_rotated=-4.418337,gp_rotated=-1.633662,gy_rotated=-0.246437,roll_angle=-31.423713,pitch_angle=53.151486,comp_vector=1.624705,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:01.837684][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.231940,ay_filtered=0.540535,az_filtered=0.911216,ax_rotated=-0.009646,ay_rotated=-0.337676,az_rotated=1.589356,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.163279,gp_filtered=-1.522690,gy=-3.151289,gr_rotated=-4.418771,gp_rotated=-1.633770,gy_rotated=-0.246584,roll_angle=-31.425764,pitch_angle=53.150499,comp_vector=1.624860,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:01.850793][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.232046,ay_filtered=0.540582,az_filtered=0.911295,ax_rotated=-0.009672,ay_rotated=-0.337759,az_rotated=1.589481,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.163551,gp_filtered=-1.522821,gy=-3.151560,gr_rotated=-4.419161,gp_rotated=-1.633865,gy_rotated=-0.246722,roll_angle=-31.427707,pitch_angle=53.149564,comp_vector=1.625000,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:01.863913][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.232142,ay_filtered=0.540623,az_filtered=0.911365,ax_rotated=-0.009696,ay_rotated=-0.337837,az_rotated=1.589593,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.163796,gp_filtered=-1.522939,gy=-3.151804,gr_rotated=-4.419513,gp_rotated=-1.633947,gy_rotated=-0.246853,roll_angle=-31.429565,pitch_angle=53.148670,comp_vector=1.625125,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:01.877037][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.232227,ay_filtered=0.540661,az_filtered=0.911429,ax_rotated=-0.009720,ay_rotated=-0.337909,az_rotated=1.589693,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.164016,gp_filtered=-1.523045,gy=-3.152024,gr_rotated=-4.419831,gp_rotated=-1.634019,gy_rotated=-0.246977,roll_angle=-31.431332,pitch_angle=53.147819,comp_vector=1.625239,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:01.890210][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.232305,ay_filtered=0.540695,az_filtered=0.911486,ax_rotated=-0.009743,ay_rotated=-0.337979,az_rotated=1.589782,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.164215,gp_filtered=-1.523141,gy=-3.152221,gr_rotated=-4.420117,gp_rotated=-1.634080,gy_rotated=-0.247099,roll_angle=-31.433098,pitch_angle=53.146969,comp_vector=1.625341,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:01.903360][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.232374,ay_filtered=0.540725,az_filtered=0.911537,ax_rotated=-0.009767,ay_rotated=-0.338048,az_rotated=1.589861,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.164393,gp_filtered=-1.523227,gy=-3.152399,gr_rotated=-4.420376,gp_rotated=-1.634129,gy_rotated=-0.247221,roll_angle=-31.434904,pitch_angle=53.146099,comp_vector=1.625432,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:01.916507][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.232437,ay_filtered=0.540753,az_filtered=0.911583,ax_rotated=-0.009787,ay_rotated=-0.338107,az_rotated=1.589933,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.164554,gp_filtered=-1.523304,gy=-3.152559,gr_rotated=-4.420609,gp_rotated=-1.634177,gy_rotated=-0.247324,roll_angle=-31.436403,pitch_angle=53.145378,comp_vector=1.625515,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:01.929645][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.232493,ay_filtered=0.540778,az_filtered=0.911625,ax_rotated=-0.009808,ay_rotated=-0.338167,az_rotated=1.589996,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.164698,gp_filtered=-1.523373,gy=-3.152703,gr_rotated=-4.420820,gp_rotated=-1.634213,gy_rotated=-0.247433,roll_angle=-31.438023,pitch_angle=53.144598,comp_vector=1.625589,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:01.942760][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.232544,ay_filtered=0.540800,az_filtered=0.911663,ax_rotated=-0.009825,ay_rotated=-0.338217,az_rotated=1.590053,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.164829,gp_filtered=-1.523436,gy=-3.152833,gr_rotated=-4.421008,gp_rotated=-1.634250,gy_rotated=-0.247521,roll_angle=-31.439315,pitch_angle=53.143976,comp_vector=1.625656,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:01.955875][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.232589,ay_filtered=0.540820,az_filtered=0.911696,ax_rotated=-0.009842,ay_rotated=-0.338266,az_rotated=1.590104,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.164946,gp_filtered=-1.523493,gy=-3.152950,gr_rotated=-4.421179,gp_rotated=-1.634279,gy_rotated=-0.247609,roll_angle=-31.440628,pitch_angle=53.143344,comp_vector=1.625716,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:01.969015][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.232630,ay_filtered=0.540838,az_filtered=0.911727,ax_rotated=-0.009859,ay_rotated=-0.338312,az_rotated=1.590150,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.165051,gp_filtered=-1.523543,gy=-3.153055,gr_rotated=-4.421333,gp_rotated=-1.634304,gy_rotated=-0.247692,roll_angle=-31.441870,pitch_angle=53.142746,comp_vector=1.625770,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:01.982133][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.232667,ay_filtered=0.540854,az_filtered=0.911754,ax_rotated=-0.009875,ay_rotated=-0.338355,az_rotated=1.590190,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.165146,gp_filtered=-1.523589,gy=-3.153149,gr_rotated=-4.421472,gp_rotated=-1.634324,gy_rotated=-0.247773,roll_angle=-31.443088,pitch_angle=53.142160,comp_vector=1.625819,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:01.995248][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.232701,ay_filtered=0.540869,az_filtered=0.911779,ax_rotated=-0.009889,ay_rotated=-0.338395,az_rotated=1.590227,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.165231,gp_filtered=-1.523630,gy=-3.153234,gr_rotated=-4.421597,gp_rotated=-1.634342,gy_rotated=-0.247846,roll_angle=-31.444192,pitch_angle=53.141629,comp_vector=1.625863,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:02.8385][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.232731,ay_filtered=0.540882,az_filtered=0.911801,ax_rotated=-0.009904,ay_rotated=-0.338434,az_rotated=1.590259,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.165308,gp_filtered=-1.523667,gy=-3.153311,gr_rotated=-4.421711,gp_rotated=-1.634355,gy_rotated=-0.247919,roll_angle=-31.445304,pitch_angle=53.141093,comp_vector=1.625902,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:02.21506][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.232758,ay_filtered=0.540894,az_filtered=0.911821,ax_rotated=-0.009916,ay_rotated=-0.338469,az_rotated=1.590288,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.165377,gp_filtered=-1.523700,gy=-3.153380,gr_rotated=-4.421813,gp_rotated=-1.634368,gy_rotated=-0.247983,roll_angle=-31.446284,pitch_angle=53.140622,comp_vector=1.625938,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:02.34643][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.232782,ay_filtered=0.540904,az_filtered=0.911839,ax_rotated=-0.009930,ay_rotated=-0.338504,az_rotated=1.590313,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.165440,gp_filtered=-1.523730,gy=-3.153442,gr_rotated=-4.421905,gp_rotated=-1.634375,gy_rotated=-0.248051,roll_angle=-31.447320,pitch_angle=53.140123,comp_vector=1.625970,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:02.47757][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.232804,ay_filtered=0.540914,az_filtered=0.911855,ax_rotated=-0.009942,ay_rotated=-0.338535,az_rotated=1.590335,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.165496,gp_filtered=-1.523757,gy=-3.153498,gr_rotated=-4.421988,gp_rotated=-1.634383,gy_rotated=-0.248109,roll_angle=-31.448219,pitch_angle=53.139690,comp_vector=1.625999,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:02.60895][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.232823,ay_filtered=0.540922,az_filtered=0.911869,ax_rotated=-0.009953,ay_rotated=-0.338564,az_rotated=1.590356,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.165546,gp_filtered=-1.523782,gy=-3.153548,gr_rotated=-4.422063,gp_rotated=-1.634389,gy_rotated=-0.248164,roll_angle=-31.449061,pitch_angle=53.139285,comp_vector=1.626025,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:02.73986][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.232841,ay_filtered=0.540930,az_filtered=0.911882,ax_rotated=-0.009964,ay_rotated=-0.338592,az_rotated=1.590374,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.165592,gp_filtered=-1.523803,gy=-3.153593,gr_rotated=-4.422131,gp_rotated=-1.634393,gy_rotated=-0.248218,roll_angle=-31.449900,pitch_angle=53.138881,comp_vector=1.626048,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:02.88015][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.232857,ay_filtered=0.540937,az_filtered=0.911894,ax_rotated=-0.010010,ay_rotated=-0.338696,az_rotated=1.590373,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.165632,gp_filtered=-1.523823,gy=-3.153634,gr_rotated=-4.422208,gp_rotated=-1.634328,gy_rotated=-0.248438,roll_angle=-31.453492,pitch_angle=53.137152,comp_vector=1.626069,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:02.101984][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.232871,ay_filtered=0.540943,az_filtered=0.911905,ax_rotated=-0.010051,ay_rotated=-0.338787,az_rotated=1.590372,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.165669,gp_filtered=-1.523841,gy=-3.153670,gr_rotated=-4.422276,gp_rotated=-1.634272,gy_rotated=-0.248631,roll_angle=-31.456655,pitch_angle=53.135629,comp_vector=1.626088,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:02.115948][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.232884,ay_filtered=0.540949,az_filtered=0.911914,ax_rotated=-0.010090,ay_rotated=-0.338874,az_rotated=1.590371,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.165702,gp_filtered=-1.523857,gy=-3.153703,gr_rotated=-4.422338,gp_rotated=-1.634218,gy_rotated=-0.248814,roll_angle=-31.459649,pitch_angle=53.134188,comp_vector=1.626105,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:02.129934][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.232896,ay_filtered=0.540954,az_filtered=0.911923,ax_rotated=-0.010127,ay_rotated=-0.338957,az_rotated=1.590368,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.165732,gp_filtered=-1.523871,gy=-3.153733,gr_rotated=-4.422396,gp_rotated=-1.634165,gy_rotated=-0.248991,roll_angle=-31.462547,pitch_angle=53.132793,comp_vector=1.626120,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:02.143901][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.232906,ay_filtered=0.540959,az_filtered=0.911931,ax_rotated=-0.010162,ay_rotated=-0.339035,az_rotated=1.590366,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.165759,gp_filtered=-1.523884,gy=-3.153760,gr_rotated=-4.422447,gp_rotated=-1.634115,gy_rotated=-0.249154,roll_angle=-31.465229,pitch_angle=53.131502,comp_vector=1.626134,button_state=1,configname=mid,threshold=0.250000
[2024-05-10 07:43:02.157864][INFO],ax=-1.233000,ay=0.541000,az=0.912000,ax_filtered=-1.232915,ay_filtered=0.540963,az_filtered=0.911937,ax_rotated=-0.010195,ay_rotated=-0.339109,az_rotated=1.590362,gr=-3.166000,gp=-1.524000,gy=-3.154000,gr_filtered=-3.165783,gp_filtered=-1.523896,gy=-3.153784,gr_rotated=-4.422495,gp_rotated=-1.634066,gy_rotated=-0.249311,roll_angle=-31.467803,pitch_angle=53.130263,comp_vector=1.626146,button_state=1,configname=mid,threshold=0.250000
