[2024-04-19 08:27:22.666154][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.470770,pitch_angle=53.128822,ax_rotated=-0.010234,ay_rotated=-0.339214,az_rotated=1.590454,iirOutput=1.590451,comp_vector=2.274676,button_state=1
[2024-04-19 08:27:22.679340][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.470718,pitch_angle=53.128849,ax_rotated=-0.010234,ay_rotated=-0.339213,az_rotated=1.590454,iirOutput=1.590452,comp_vector=2.274676,button_state=1
[2024-04-19 08:27:22.692530][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.470663,pitch_angle=53.128876,ax_rotated=-0.010233,ay_rotated=-0.339211,az_rotated=1.590454,iirOutput=1.590453,comp_vector=2.274677,button_state=1
[2024-04-19 08:27:22.705722][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.470629,pitch_angle=53.128891,ax_rotated=-0.010232,ay_rotated=-0.339210,az_rotated=1.590455,iirOutput=1.590453,comp_vector=2.274677,button_state=1
[2024-04-19 08:27:22.718910][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.470589,pitch_angle=53.128910,ax_rotated=-0.010232,ay_rotated=-0.339209,az_rotated=1.590455,iirOutput=1.590453,comp_vector=2.274677,button_state=1
[2024-04-19 08:27:22.732101][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.470541,pitch_angle=53.128933,ax_rotated=-0.010231,ay_rotated=-0.339208,az_rotated=1.590455,iirOutput=1.590454,comp_vector=2.274678,button_state=1
[2024-04-19 08:27:22.745300][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.470514,pitch_angle=53.128948,ax_rotated=-0.010231,ay_rotated=-0.339207,az_rotated=1.590455,iirOutput=1.590454,comp_vector=2.274678,button_state=1
[2024-04-19 08:27:22.758504][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.470512,pitch_angle=53.128948,ax_rotated=-0.010231,ay_rotated=-0.339207,az_rotated=1.590455,iirOutput=1.590454,comp_vector=2.274678,button_state=1
[2024-04-19 08:27:22.771691][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.470516,pitch_angle=53.128948,ax_rotated=-0.010231,ay_rotated=-0.339207,az_rotated=1.590455,iirOutput=1.590455,comp_vector=2.274678,button_state=1
[2024-04-19 08:27:22.784919][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.470589,pitch_angle=53.128914,ax_rotated=-0.010232,ay_rotated=-0.339209,az_rotated=1.590455,iirOutput=1.590455,comp_vector=2.274677,button_state=1
[2024-04-19 08:27:22.798144][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.470564,pitch_angle=53.128925,ax_rotated=-0.010232,ay_rotated=-0.339208,az_rotated=1.590455,iirOutput=1.590455,comp_vector=2.274677,button_state=1
[2024-04-19 08:27:22.811350][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.470673,pitch_angle=53.128876,ax_rotated=-0.010233,ay_rotated=-0.339211,az_rotated=1.590454,iirOutput=1.590454,comp_vector=2.274677,button_state=1
[2024-04-19 08:27:22.824561][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.470623,pitch_angle=53.128899,ax_rotated=-0.010232,ay_rotated=-0.339210,az_rotated=1.590455,iirOutput=1.590454,comp_vector=2.274677,button_state=1
[2024-04-19 08:27:22.837779][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.470655,pitch_angle=53.128883,ax_rotated=-0.010233,ay_rotated=-0.339211,az_rotated=1.590454,iirOutput=1.590454,comp_vector=2.274677,button_state=1
[2024-04-19 08:27:22.851003][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.470793,pitch_angle=53.128815,ax_rotated=-0.010235,ay_rotated=-0.339215,az_rotated=1.590454,iirOutput=1.590454,comp_vector=2.274676,button_state=1
[2024-04-19 08:27:22.864197][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.470753,pitch_angle=53.128834,ax_rotated=-0.010234,ay_rotated=-0.339214,az_rotated=1.590454,iirOutput=1.590454,comp_vector=2.274677,button_state=1
[2024-04-19 08:27:22.877387][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.470716,pitch_angle=53.128853,ax_rotated=-0.010234,ay_rotated=-0.339213,az_rotated=1.590454,iirOutput=1.590454,comp_vector=2.274677,button_state=1
[2024-04-19 08:27:22.890576][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.470671,pitch_angle=53.128876,ax_rotated=-0.010233,ay_rotated=-0.339211,az_rotated=1.590454,iirOutput=1.590454,comp_vector=2.274677,button_state=1
[2024-04-19 08:27:22.903764][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.470627,pitch_angle=53.128895,ax_rotated=-0.010232,ay_rotated=-0.339210,az_rotated=1.590455,iirOutput=1.590454,comp_vector=2.274677,button_state=1
[2024-04-19 08:27:22.916953][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.470579,pitch_angle=53.128918,ax_rotated=-0.010232,ay_rotated=-0.339209,az_rotated=1.590455,iirOutput=1.590454,comp_vector=2.274677,button_state=1
[2024-04-19 08:27:22.930143][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.470541,pitch_angle=53.128937,ax_rotated=-0.010231,ay_rotated=-0.339208,az_rotated=1.590455,iirOutput=1.590455,comp_vector=2.274678,button_state=1
[2024-04-19 08:27:22.943330][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.470505,pitch_angle=53.128952,ax_rotated=-0.010231,ay_rotated=-0.339207,az_rotated=1.590455,iirOutput=1.590455,comp_vector=2.274677,button_state=1
[2024-04-19 08:27:22.956525][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.470463,pitch_angle=53.128971,ax_rotated=-0.010230,ay_rotated=-0.339205,az_rotated=1.590456,iirOutput=1.590455,comp_vector=2.274678,button_state=1
[2024-04-19 08:27:22.969714][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.470449,pitch_angle=53.128975,ax_rotated=-0.010230,ay_rotated=-0.339205,az_rotated=1.590456,iirOutput=1.590455,comp_vector=2.274678,button_state=1
[2024-04-19 08:27:22.982924][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.470480,pitch_angle=53.128960,ax_rotated=-0.010231,ay_rotated=-0.339206,az_rotated=1.590456,iirOutput=1.590455,comp_vector=2.274678,button_state=1
[2024-04-19 08:27:22.996115][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.470440,pitch_angle=53.128979,ax_rotated=-0.010230,ay_rotated=-0.339205,az_rotated=1.590456,iirOutput=1.590455,comp_vector=2.274678,button_state=1
[2024-04-19 08:27:23.9306][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.470417,pitch_angle=53.128990,ax_rotated=-0.010230,ay_rotated=-0.339204,az_rotated=1.590456,iirOutput=1.590456,comp_vector=2.274678,button_state=1
[2024-04-19 08:27:23.22505][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.470392,pitch_angle=53.129002,ax_rotated=-0.010229,ay_rotated=-0.339203,az_rotated=1.590456,iirOutput=1.590456,comp_vector=2.274678,button_state=1
[2024-04-19 08:27:23.35692][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.470390,pitch_angle=53.129005,ax_rotated=-0.010229,ay_rotated=-0.339203,az_rotated=1.590456,iirOutput=1.590456,comp_vector=2.274678,button_state=1
[2024-04-19 08:27:23.48893][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.470354,pitch_angle=53.129021,ax_rotated=-0.010229,ay_rotated=-0.339202,az_rotated=1.590456,iirOutput=1.590456,comp_vector=2.274678,button_state=1
[2024-04-19 08:27:23.62082][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.470360,pitch_angle=53.129021,ax_rotated=-0.010229,ay_rotated=-0.339203,az_rotated=1.590456,iirOutput=1.590456,comp_vector=2.274678,button_state=1
[2024-04-19 08:27:23.75269][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.470333,pitch_angle=53.129032,ax_rotated=-0.010229,ay_rotated=-0.339202,az_rotated=1.590456,iirOutput=1.590456,comp_vector=2.274678,button_state=1
[2024-04-19 08:27:23.88468][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.470299,pitch_angle=53.129047,ax_rotated=-0.010228,ay_rotated=-0.339201,az_rotated=1.590457,iirOutput=1.590456,comp_vector=2.274678,button_state=1
[2024-04-19 08:27:23.101762][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.470356,pitch_angle=53.129021,ax_rotated=-0.010229,ay_rotated=-0.339203,az_rotated=1.590456,iirOutput=1.590456,comp_vector=2.274678,button_state=1
[2024-04-19 08:27:23.115124][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.471004,pitch_angle=53.128708,ax_rotated=-0.010237,ay_rotated=-0.339221,az_rotated=1.590452,iirOutput=1.590455,comp_vector=2.274675,button_state=1
[2024-04-19 08:27:23.128409][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.471172,pitch_angle=53.128628,ax_rotated=-0.010240,ay_rotated=-0.339225,az_rotated=1.590451,iirOutput=1.590454,comp_vector=2.274675,button_state=1
[2024-04-19 08:27:23.141854][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.471615,pitch_angle=53.128414,ax_rotated=-0.010245,ay_rotated=-0.339237,az_rotated=1.590449,iirOutput=1.590453,comp_vector=2.274673,button_state=1
[2024-04-19 08:27:23.155542][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.472429,pitch_angle=53.128021,ax_rotated=-0.010256,ay_rotated=-0.339260,az_rotated=1.590444,iirOutput=1.590451,comp_vector=2.274669,button_state=1
[2024-04-19 08:27:23.168923][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.473703,pitch_angle=53.127411,ax_rotated=-0.010272,ay_rotated=-0.339295,az_rotated=1.590436,iirOutput=1.590448,comp_vector=2.274664,button_state=1
[2024-04-19 08:27:23.182624][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.475090,pitch_angle=53.126743,ax_rotated=-0.010290,ay_rotated=-0.339334,az_rotated=1.590428,iirOutput=1.590444,comp_vector=2.274658,button_state=1
[2024-04-19 08:27:23.195925][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.475262,pitch_angle=53.126659,ax_rotated=-0.010292,ay_rotated=-0.339338,az_rotated=1.590427,iirOutput=1.590441,comp_vector=2.274657,button_state=1
[2024-04-19 08:27:23.209133][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.475132,pitch_angle=53.126720,ax_rotated=-0.010291,ay_rotated=-0.339335,az_rotated=1.590428,iirOutput=1.590438,comp_vector=2.274658,button_state=1
[2024-04-19 08:27:23.222283][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.474749,pitch_angle=53.126907,ax_rotated=-0.010286,ay_rotated=-0.339324,az_rotated=1.590430,iirOutput=1.590436,comp_vector=2.274659,button_state=1
[2024-04-19 08:27:23.235457][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.474390,pitch_angle=53.127079,ax_rotated=-0.010281,ay_rotated=-0.339314,az_rotated=1.590432,iirOutput=1.590436,comp_vector=2.274661,button_state=1
[2024-04-19 08:27:23.248674][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.474262,pitch_angle=53.127140,ax_rotated=-0.010279,ay_rotated=-0.339311,az_rotated=1.590433,iirOutput=1.590435,comp_vector=2.274662,button_state=1
[2024-04-19 08:27:23.261848][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.474039,pitch_angle=53.127247,ax_rotated=-0.010277,ay_rotated=-0.339305,az_rotated=1.590434,iirOutput=1.590435,comp_vector=2.274662,button_state=1
[2024-04-19 08:27:23.275095][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.473625,pitch_angle=53.127445,ax_rotated=-0.010271,ay_rotated=-0.339293,az_rotated=1.590437,iirOutput=1.590435,comp_vector=2.274664,button_state=1
[2024-04-19 08:27:23.288334][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.473932,pitch_angle=53.127296,ax_rotated=-0.010275,ay_rotated=-0.339302,az_rotated=1.590435,iirOutput=1.590435,comp_vector=2.274663,button_state=1
[2024-04-19 08:27:23.301577][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.473650,pitch_angle=53.127430,ax_rotated=-0.010272,ay_rotated=-0.339294,az_rotated=1.590436,iirOutput=1.590436,comp_vector=2.274664,button_state=1
[2024-04-19 08:27:23.314912][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.473919,pitch_angle=53.127300,ax_rotated=-0.010275,ay_rotated=-0.339301,az_rotated=1.590435,iirOutput=1.590435,comp_vector=2.274663,button_state=1
[2024-04-19 08:27:23.328266][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.474312,pitch_angle=53.127113,ax_rotated=-0.010280,ay_rotated=-0.339312,az_rotated=1.590433,iirOutput=1.590435,comp_vector=2.274662,button_state=1
[2024-04-19 08:27:23.341498][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.474255,pitch_angle=53.127140,ax_rotated=-0.010279,ay_rotated=-0.339310,az_rotated=1.590433,iirOutput=1.590434,comp_vector=2.274661,button_state=1
[2024-04-19 08:27:23.354890][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.474066,pitch_angle=53.127232,ax_rotated=-0.010277,ay_rotated=-0.339305,az_rotated=1.590434,iirOutput=1.590434,comp_vector=2.274662,button_state=1
[2024-04-19 08:27:23.368155][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.474638,pitch_angle=53.126957,ax_rotated=-0.010284,ay_rotated=-0.339321,az_rotated=1.590431,iirOutput=1.590433,comp_vector=2.274660,button_state=1
[2024-04-19 08:27:23.381441][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.474585,pitch_angle=53.126984,ax_rotated=-0.010283,ay_rotated=-0.339320,az_rotated=1.590431,iirOutput=1.590433,comp_vector=2.274660,button_state=1
[2024-04-19 08:27:23.394738][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.474770,pitch_angle=53.126896,ax_rotated=-0.010286,ay_rotated=-0.339325,az_rotated=1.590430,iirOutput=1.590432,comp_vector=2.274659,button_state=1
[2024-04-19 08:27:23.408026][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.474604,pitch_angle=53.126980,ax_rotated=-0.010284,ay_rotated=-0.339320,az_rotated=1.590431,iirOutput=1.590432,comp_vector=2.274660,button_state=1
[2024-04-19 08:27:23.421507][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.475031,pitch_angle=53.126774,ax_rotated=-0.010289,ay_rotated=-0.339332,az_rotated=1.590428,iirOutput=1.590431,comp_vector=2.274658,button_state=1
[2024-04-19 08:27:23.434752][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.475344,pitch_angle=53.126625,ax_rotated=-0.010293,ay_rotated=-0.339341,az_rotated=1.590426,iirOutput=1.590430,comp_vector=2.274657,button_state=1
[2024-04-19 08:27:23.447949][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.475126,pitch_angle=53.126728,ax_rotated=-0.010290,ay_rotated=-0.339335,az_rotated=1.590428,iirOutput=1.590430,comp_vector=2.274658,button_state=1
[2024-04-19 08:27:23.461180][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.474943,pitch_angle=53.126816,ax_rotated=-0.010288,ay_rotated=-0.339330,az_rotated=1.590429,iirOutput=1.590430,comp_vector=2.274658,button_state=1
[2024-04-19 08:27:23.474430][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.474821,pitch_angle=53.126873,ax_rotated=-0.010287,ay_rotated=-0.339326,az_rotated=1.590429,iirOutput=1.590430,comp_vector=2.274659,button_state=1
[2024-04-19 08:27:23.487678][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.474831,pitch_angle=53.126869,ax_rotated=-0.010287,ay_rotated=-0.339326,az_rotated=1.590429,iirOutput=1.590430,comp_vector=2.274659,button_state=1
[2024-04-19 08:27:23.500921][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.474607,pitch_angle=53.126980,ax_rotated=-0.010284,ay_rotated=-0.339320,az_rotated=1.590431,iirOutput=1.590430,comp_vector=2.274660,button_state=1
[2024-04-19 08:27:23.514222][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.474806,pitch_angle=53.126884,ax_rotated=-0.010286,ay_rotated=-0.339326,az_rotated=1.590429,iirOutput=1.590430,comp_vector=2.274659,button_state=1
[2024-04-19 08:27:23.527528][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.474766,pitch_angle=53.126904,ax_rotated=-0.010286,ay_rotated=-0.339325,az_rotated=1.590430,iirOutput=1.590430,comp_vector=2.274659,button_state=1
[2024-04-19 08:27:23.540888][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.475119,pitch_angle=53.126732,ax_rotated=-0.010290,ay_rotated=-0.339334,az_rotated=1.590428,iirOutput=1.590429,comp_vector=2.274658,button_state=1
[2024-04-19 08:27:23.554146][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.475050,pitch_angle=53.126766,ax_rotated=-0.010289,ay_rotated=-0.339333,az_rotated=1.590428,iirOutput=1.590429,comp_vector=2.274658,button_state=1
[2024-04-19 08:27:23.567344][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.474890,pitch_angle=53.126846,ax_rotated=-0.010287,ay_rotated=-0.339328,az_rotated=1.590429,iirOutput=1.590429,comp_vector=2.274659,button_state=1
[2024-04-19 08:27:23.580588][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.474756,pitch_angle=53.126911,ax_rotated=-0.010285,ay_rotated=-0.339324,az_rotated=1.590430,iirOutput=1.590429,comp_vector=2.274659,button_state=1
[2024-04-19 08:27:23.593828][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.474586,pitch_angle=53.126991,ax_rotated=-0.010283,ay_rotated=-0.339320,az_rotated=1.590431,iirOutput=1.590430,comp_vector=2.274660,button_state=1
[2024-04-19 08:27:23.607103][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.474709,pitch_angle=53.126930,ax_rotated=-0.010285,ay_rotated=-0.339323,az_rotated=1.590430,iirOutput=1.590430,comp_vector=2.274660,button_state=1
[2024-04-19 08:27:23.620319][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.474474,pitch_angle=53.127045,ax_rotated=-0.010282,ay_rotated=-0.339317,az_rotated=1.590432,iirOutput=1.590430,comp_vector=2.274661,button_state=1
[2024-04-19 08:27:23.633542][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.474319,pitch_angle=53.127121,ax_rotated=-0.010280,ay_rotated=-0.339312,az_rotated=1.590433,iirOutput=1.590430,comp_vector=2.274661,button_state=1
[2024-04-19 08:27:23.646756][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.474195,pitch_angle=53.127182,ax_rotated=-0.010278,ay_rotated=-0.339309,az_rotated=1.590433,iirOutput=1.590431,comp_vector=2.274662,button_state=1
[2024-04-19 08:27:23.659943][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.474045,pitch_angle=53.127254,ax_rotated=-0.010276,ay_rotated=-0.339305,az_rotated=1.590434,iirOutput=1.590432,comp_vector=2.274662,button_state=1
[2024-04-19 08:27:23.673160][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.473902,pitch_angle=53.127323,ax_rotated=-0.010274,ay_rotated=-0.339301,az_rotated=1.590435,iirOutput=1.590432,comp_vector=2.274663,button_state=1
[2024-04-19 08:27:23.686384][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.473703,pitch_angle=53.127419,ax_rotated=-0.010272,ay_rotated=-0.339295,az_rotated=1.590436,iirOutput=1.590433,comp_vector=2.274664,button_state=1
[2024-04-19 08:27:23.699689][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.473812,pitch_angle=53.127365,ax_rotated=-0.010273,ay_rotated=-0.339298,az_rotated=1.590436,iirOutput=1.590434,comp_vector=2.274664,button_state=1
[2024-04-19 08:27:23.712992][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.473999,pitch_angle=53.127277,ax_rotated=-0.010276,ay_rotated=-0.339304,az_rotated=1.590434,iirOutput=1.590434,comp_vector=2.274663,button_state=1
