[2024-04-17 17:45:53.962123][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-30.676495,pitch_angle=53.511181,ax_rotated=0.000000,ay_rotated=-0.317152,az_rotated=1.595033,iirOutput=0.319007,comp_vector=2.277903,button_state=1
[2024-04-18 08:27:19.559909][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.495777,pitch_angle=53.116791,ax_rotated=-0.010556,ay_rotated=-0.339907,az_rotated=1.590304,iirOutput=1.590317,comp_vector=2.274570,button_state=1
[2024-04-18 08:27:19.573085][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.494421,pitch_angle=53.117443,ax_rotated=-0.010539,ay_rotated=-0.339869,az_rotated=1.590312,iirOutput=1.590316,comp_vector=2.274576,button_state=1
[2024-04-18 08:27:19.586651][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.493135,pitch_angle=53.118061,ax_rotated=-0.010522,ay_rotated=-0.339834,az_rotated=1.590320,iirOutput=1.590316,comp_vector=2.274581,button_state=1
[2024-04-18 08:27:19.599815][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.493111,pitch_angle=53.118073,ax_rotated=-0.010522,ay_rotated=-0.339833,az_rotated=1.590320,iirOutput=1.590317,comp_vector=2.274581,button_state=1
[2024-04-18 08:27:19.613038][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.491726,pitch_angle=53.118736,ax_rotated=-0.010504,ay_rotated=-0.339795,az_rotated=1.590328,iirOutput=1.590319,comp_vector=2.274587,button_state=1
[2024-04-18 08:27:19.626633][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.491619,pitch_angle=53.118790,ax_rotated=-0.010503,ay_rotated=-0.339792,az_rotated=1.590329,iirOutput=1.590321,comp_vector=2.274588,button_state=1
[2024-04-18 08:27:19.640009][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.491653,pitch_angle=53.118774,ax_rotated=-0.010503,ay_rotated=-0.339793,az_rotated=1.590328,iirOutput=1.590323,comp_vector=2.274588,button_state=1
[2024-04-18 08:27:19.653084][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.490238,pitch_angle=53.119453,ax_rotated=-0.010485,ay_rotated=-0.339754,az_rotated=1.590337,iirOutput=1.590326,comp_vector=2.274594,button_state=1
[2024-04-18 08:27:19.666186][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.488907,pitch_angle=53.120094,ax_rotated=-0.010468,ay_rotated=-0.339717,az_rotated=1.590345,iirOutput=1.590330,comp_vector=2.274599,button_state=1
[2024-04-18 08:27:19.679295][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.487774,pitch_angle=53.120640,ax_rotated=-0.010453,ay_rotated=-0.339685,az_rotated=1.590352,iirOutput=1.590334,comp_vector=2.274604,button_state=1
[2024-04-18 08:27:19.693317][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.489401,pitch_angle=53.119858,ax_rotated=-0.010474,ay_rotated=-0.339730,az_rotated=1.590342,iirOutput=1.590336,comp_vector=2.274597,button_state=1
[2024-04-18 08:27:19.707321][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.490870,pitch_angle=53.119152,ax_rotated=-0.010493,ay_rotated=-0.339771,az_rotated=1.590333,iirOutput=1.590335,comp_vector=2.274591,button_state=1
[2024-04-18 08:27:19.721324][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.492270,pitch_angle=53.118477,ax_rotated=-0.010511,ay_rotated=-0.339810,az_rotated=1.590325,iirOutput=1.590333,comp_vector=2.274585,button_state=1
[2024-04-18 08:27:19.735391][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.493675,pitch_angle=53.117798,ax_rotated=-0.010529,ay_rotated=-0.339849,az_rotated=1.590316,iirOutput=1.590330,comp_vector=2.274579,button_state=1
[2024-04-18 08:27:19.748515][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.492264,pitch_angle=53.118477,ax_rotated=-0.010511,ay_rotated=-0.339810,az_rotated=1.590325,iirOutput=1.590329,comp_vector=2.274585,button_state=1
[2024-04-18 08:27:19.761682][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.491056,pitch_angle=53.119057,ax_rotated=-0.010496,ay_rotated=-0.339776,az_rotated=1.590332,iirOutput=1.590329,comp_vector=2.274590,button_state=1
[2024-04-18 08:27:19.774865][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.489925,pitch_angle=53.119598,ax_rotated=-0.010481,ay_rotated=-0.339745,az_rotated=1.590339,iirOutput=1.590331,comp_vector=2.274595,button_state=1
[2024-04-18 08:27:19.787955][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.488691,pitch_angle=53.120193,ax_rotated=-0.010465,ay_rotated=-0.339711,az_rotated=1.590346,iirOutput=1.590334,comp_vector=2.274600,button_state=1
[2024-04-18 08:27:19.801088][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.487598,pitch_angle=53.120720,ax_rotated=-0.010451,ay_rotated=-0.339680,az_rotated=1.590353,iirOutput=1.590338,comp_vector=2.274605,button_state=1
[2024-04-18 08:27:19.814236][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.486572,pitch_angle=53.121212,ax_rotated=-0.010438,ay_rotated=-0.339652,az_rotated=1.590359,iirOutput=1.590342,comp_vector=2.274609,button_state=1
[2024-04-18 08:27:19.827436][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.485659,pitch_angle=53.121651,ax_rotated=-0.010426,ay_rotated=-0.339627,az_rotated=1.590365,iirOutput=1.590347,comp_vector=2.274613,button_state=1
[2024-04-18 08:27:19.840589][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.484835,pitch_angle=53.122047,ax_rotated=-0.010416,ay_rotated=-0.339604,az_rotated=1.590369,iirOutput=1.590351,comp_vector=2.274616,button_state=1
[2024-04-18 08:27:19.853683][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.483812,pitch_angle=53.122540,ax_rotated=-0.010402,ay_rotated=-0.339575,az_rotated=1.590375,iirOutput=1.590356,comp_vector=2.274621,button_state=1
[2024-04-18 08:27:19.866848][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.483017,pitch_angle=53.122925,ax_rotated=-0.010392,ay_rotated=-0.339553,az_rotated=1.590380,iirOutput=1.590361,comp_vector=2.274624,button_state=1
[2024-04-18 08:27:19.880008][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.482281,pitch_angle=53.123280,ax_rotated=-0.010383,ay_rotated=-0.339533,az_rotated=1.590385,iirOutput=1.590366,comp_vector=2.274627,button_state=1
[2024-04-18 08:27:19.893231][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.481567,pitch_angle=53.123623,ax_rotated=-0.010373,ay_rotated=-0.339513,az_rotated=1.590389,iirOutput=1.590370,comp_vector=2.274630,button_state=1
[2024-04-18 08:27:19.906621][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.481049,pitch_angle=53.123875,ax_rotated=-0.010367,ay_rotated=-0.339499,az_rotated=1.590392,iirOutput=1.590375,comp_vector=2.274633,button_state=1
[2024-04-18 08:27:19.919749][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.481102,pitch_angle=53.123848,ax_rotated=-0.010367,ay_rotated=-0.339500,az_rotated=1.590392,iirOutput=1.590378,comp_vector=2.274632,button_state=1
[2024-04-18 08:27:19.932846][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.480179,pitch_angle=53.124294,ax_rotated=-0.010355,ay_rotated=-0.339475,az_rotated=1.590397,iirOutput=1.590382,comp_vector=2.274637,button_state=1
[2024-04-18 08:27:19.945999][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.479551,pitch_angle=53.124599,ax_rotated=-0.010347,ay_rotated=-0.339457,az_rotated=1.590401,iirOutput=1.590386,comp_vector=2.274639,button_state=1
[2024-04-18 08:27:19.959189][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.478947,pitch_angle=53.124889,ax_rotated=-0.010339,ay_rotated=-0.339441,az_rotated=1.590405,iirOutput=1.590390,comp_vector=2.274642,button_state=1
[2024-04-18 08:27:19.972366][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.478540,pitch_angle=53.125088,ax_rotated=-0.010334,ay_rotated=-0.339429,az_rotated=1.590407,iirOutput=1.590393,comp_vector=2.274643,button_state=1
[2024-04-18 08:27:19.986164][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.477989,pitch_angle=53.125351,ax_rotated=-0.010327,ay_rotated=-0.339414,az_rotated=1.590410,iirOutput=1.590397,comp_vector=2.274646,button_state=1
[2024-04-18 08:27:19.999419][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.479713,pitch_angle=53.124523,ax_rotated=-0.010349,ay_rotated=-0.339462,az_rotated=1.590400,iirOutput=1.590397,comp_vector=2.274638,button_state=1
[2024-04-18 08:27:20.12656][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.479174,pitch_angle=53.124783,ax_rotated=-0.010342,ay_rotated=-0.339447,az_rotated=1.590403,iirOutput=1.590399,comp_vector=2.274641,button_state=1
[2024-04-18 08:27:20.26852][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.479153,pitch_angle=53.124794,ax_rotated=-0.010342,ay_rotated=-0.339446,az_rotated=1.590403,iirOutput=1.590400,comp_vector=2.274641,button_state=1
[2024-04-18 08:27:20.39154][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.478632,pitch_angle=53.125042,ax_rotated=-0.010336,ay_rotated=-0.339432,az_rotated=1.590407,iirOutput=1.590401,comp_vector=2.274643,button_state=1
[2024-04-18 08:27:20.52322][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.478264,pitch_angle=53.125221,ax_rotated=-0.010331,ay_rotated=-0.339422,az_rotated=1.590409,iirOutput=1.590402,comp_vector=2.274645,button_state=1
[2024-04-18 08:27:20.65475][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.477728,pitch_angle=53.125477,ax_rotated=-0.010324,ay_rotated=-0.339407,az_rotated=1.590412,iirOutput=1.590404,comp_vector=2.274647,button_state=1
[2024-04-18 08:27:20.78598][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.477173,pitch_angle=53.125744,ax_rotated=-0.010317,ay_rotated=-0.339391,az_rotated=1.590415,iirOutput=1.590407,comp_vector=2.274649,button_state=1
[2024-04-18 08:27:20.91730][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.476519,pitch_angle=53.126057,ax_rotated=-0.010308,ay_rotated=-0.339373,az_rotated=1.590419,iirOutput=1.590409,comp_vector=2.274652,button_state=1
[2024-04-18 08:27:20.104918][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.476221,pitch_angle=53.126198,ax_rotated=-0.010305,ay_rotated=-0.339365,az_rotated=1.590421,iirOutput=1.590412,comp_vector=2.274653,button_state=1
[2024-04-18 08:27:20.118095][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.475876,pitch_angle=53.126362,ax_rotated=-0.010300,ay_rotated=-0.339355,az_rotated=1.590423,iirOutput=1.590414,comp_vector=2.274655,button_state=1
[2024-04-18 08:27:20.131374][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.475605,pitch_angle=53.126492,ax_rotated=-0.010297,ay_rotated=-0.339348,az_rotated=1.590425,iirOutput=1.590416,comp_vector=2.274656,button_state=1
[2024-04-18 08:27:20.144519][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.475512,pitch_angle=53.126537,ax_rotated=-0.010296,ay_rotated=-0.339345,az_rotated=1.590425,iirOutput=1.590418,comp_vector=2.274656,button_state=1
[2024-04-18 08:27:20.157620][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.474863,pitch_angle=53.126850,ax_rotated=-0.010287,ay_rotated=-0.339327,az_rotated=1.590429,iirOutput=1.590420,comp_vector=2.274659,button_state=1
[2024-04-18 08:27:20.170780][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.474543,pitch_angle=53.127003,ax_rotated=-0.010283,ay_rotated=-0.339319,az_rotated=1.590431,iirOutput=1.590423,comp_vector=2.274660,button_state=1
[2024-04-18 08:27:20.183939][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.474201,pitch_angle=53.127167,ax_rotated=-0.010279,ay_rotated=-0.339309,az_rotated=1.590433,iirOutput=1.590425,comp_vector=2.274662,button_state=1
[2024-04-18 08:27:20.197117][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.473957,pitch_angle=53.127281,ax_rotated=-0.010276,ay_rotated=-0.339302,az_rotated=1.590435,iirOutput=1.590427,comp_vector=2.274663,button_state=1
[2024-04-18 08:27:20.210302][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.473665,pitch_angle=53.127422,ax_rotated=-0.010272,ay_rotated=-0.339294,az_rotated=1.590436,iirOutput=1.590428,comp_vector=2.274664,button_state=1
[2024-04-18 08:27:20.223472][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.473505,pitch_angle=53.127499,ax_rotated=-0.010270,ay_rotated=-0.339290,az_rotated=1.590437,iirOutput=1.590430,comp_vector=2.274665,button_state=1
[2024-04-18 08:27:20.236557][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.472984,pitch_angle=53.127750,ax_rotated=-0.010263,ay_rotated=-0.339275,az_rotated=1.590441,iirOutput=1.590432,comp_vector=2.274667,button_state=1
[2024-04-18 08:27:20.249707][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.472704,pitch_angle=53.127884,ax_rotated=-0.010259,ay_rotated=-0.339268,az_rotated=1.590442,iirOutput=1.590434,comp_vector=2.274668,button_state=1
[2024-04-18 08:27:20.262868][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.472450,pitch_angle=53.128006,ax_rotated=-0.010256,ay_rotated=-0.339261,az_rotated=1.590444,iirOutput=1.590436,comp_vector=2.274669,button_state=1
[2024-04-18 08:27:20.276072][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.472240,pitch_angle=53.128109,ax_rotated=-0.010253,ay_rotated=-0.339255,az_rotated=1.590445,iirOutput=1.590438,comp_vector=2.274670,button_state=1
[2024-04-18 08:27:20.289214][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.472143,pitch_angle=53.128155,ax_rotated=-0.010252,ay_rotated=-0.339252,az_rotated=1.590446,iirOutput=1.590440,comp_vector=2.274671,button_state=1
[2024-04-18 08:27:20.302291][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.471685,pitch_angle=53.128372,ax_rotated=-0.010246,ay_rotated=-0.339239,az_rotated=1.590448,iirOutput=1.590441,comp_vector=2.274673,button_state=1
[2024-04-18 08:27:20.315448][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.471451,pitch_angle=53.128487,ax_rotated=-0.010243,ay_rotated=-0.339233,az_rotated=1.590450,iirOutput=1.590443,comp_vector=2.274673,button_state=1
[2024-04-18 08:27:20.328672][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.471476,pitch_angle=53.128475,ax_rotated=-0.010244,ay_rotated=-0.339234,az_rotated=1.590450,iirOutput=1.590444,comp_vector=2.274673,button_state=1
[2024-04-18 08:27:20.341842][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.471296,pitch_angle=53.128563,ax_rotated=-0.010241,ay_rotated=-0.339229,az_rotated=1.590451,iirOutput=1.590446,comp_vector=2.274674,button_state=1
[2024-04-18 08:27:20.355061][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.471205,pitch_angle=53.128605,ax_rotated=-0.010240,ay_rotated=-0.339226,az_rotated=1.590451,iirOutput=1.590447,comp_vector=2.274674,button_state=1
[2024-04-18 08:27:20.368231][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.471233,pitch_angle=53.128590,ax_rotated=-0.010241,ay_rotated=-0.339227,az_rotated=1.590451,iirOutput=1.590448,comp_vector=2.274674,button_state=1
[2024-04-18 08:27:20.381391][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.470940,pitch_angle=53.128731,ax_rotated=-0.010237,ay_rotated=-0.339219,az_rotated=1.590453,iirOutput=1.590449,comp_vector=2.274675,button_state=1
[2024-04-18 08:27:20.394561][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.470888,pitch_angle=53.128754,ax_rotated=-0.010236,ay_rotated=-0.339217,az_rotated=1.590453,iirOutput=1.590449,comp_vector=2.274676,button_state=1
[2024-04-18 08:27:20.407758][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.470795,pitch_angle=53.128799,ax_rotated=-0.010235,ay_rotated=-0.339215,az_rotated=1.590454,iirOutput=1.590450,comp_vector=2.274676,button_state=1
[2024-04-18 08:27:20.420919][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.470755,pitch_angle=53.128819,ax_rotated=-0.010234,ay_rotated=-0.339214,az_rotated=1.590454,iirOutput=1.590451,comp_vector=2.274676,button_state=1
[2024-04-18 08:27:20.434091][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.470535,pitch_angle=53.128925,ax_rotated=-0.010232,ay_rotated=-0.339207,az_rotated=1.590455,iirOutput=1.590452,comp_vector=2.274678,button_state=1
[2024-04-18 08:27:20.447267][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.470505,pitch_angle=53.128941,ax_rotated=-0.010231,ay_rotated=-0.339207,az_rotated=1.590455,iirOutput=1.590453,comp_vector=2.274677,button_state=1
[2024-04-18 08:27:20.460461][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.470509,pitch_angle=53.128941,ax_rotated=-0.010231,ay_rotated=-0.339207,az_rotated=1.590455,iirOutput=1.590453,comp_vector=2.274677,button_state=1
[2024-04-18 08:27:20.473556][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.470299,pitch_angle=53.129040,ax_rotated=-0.010229,ay_rotated=-0.339201,az_rotated=1.590457,iirOutput=1.590454,comp_vector=2.274678,button_state=1
[2024-04-18 08:27:20.487684][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.472864,pitch_angle=53.127804,ax_rotated=-0.010262,ay_rotated=-0.339272,az_rotated=1.590441,iirOutput=1.590451,comp_vector=2.274668,button_state=1
[2024-04-18 08:27:20.500892][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.472864,pitch_angle=53.127804,ax_rotated=-0.010262,ay_rotated=-0.339272,az_rotated=1.590441,iirOutput=1.590449,comp_vector=2.274668,button_state=1
[2024-04-18 08:27:20.514150][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.472748,pitch_angle=53.127861,ax_rotated=-0.010260,ay_rotated=-0.339269,az_rotated=1.590442,iirOutput=1.590448,comp_vector=2.274668,button_state=1
[2024-04-18 08:27:20.527490][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.472935,pitch_angle=53.127773,ax_rotated=-0.010262,ay_rotated=-0.339274,az_rotated=1.590441,iirOutput=1.590446,comp_vector=2.274667,button_state=1
[2024-04-18 08:27:20.540778][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.473207,pitch_angle=53.127644,ax_rotated=-0.010266,ay_rotated=-0.339282,az_rotated=1.590439,iirOutput=1.590445,comp_vector=2.274666,button_state=1
[2024-04-18 08:27:20.553841][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.472862,pitch_angle=53.127808,ax_rotated=-0.010261,ay_rotated=-0.339272,az_rotated=1.590441,iirOutput=1.590444,comp_vector=2.274668,button_state=1
[2024-04-18 08:27:20.567872][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.475296,pitch_angle=53.126637,ax_rotated=-0.010293,ay_rotated=-0.339339,az_rotated=1.590427,iirOutput=1.590441,comp_vector=2.274657,button_state=1
[2024-04-18 08:27:20.581892][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.477551,pitch_angle=53.125549,ax_rotated=-0.010322,ay_rotated=-0.339402,az_rotated=1.590413,iirOutput=1.590435,comp_vector=2.274648,button_state=1
[2024-04-18 08:27:20.595942][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.479658,pitch_angle=53.124535,ax_rotated=-0.010349,ay_rotated=-0.339460,az_rotated=1.590400,iirOutput=1.590428,comp_vector=2.274639,button_state=1
[2024-04-18 08:27:20.609009][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.478884,pitch_angle=53.124908,ax_rotated=-0.010339,ay_rotated=-0.339439,az_rotated=1.590405,iirOutput=1.590424,comp_vector=2.274642,button_state=1
[2024-04-18 08:27:20.623036][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.480947,pitch_angle=53.123917,ax_rotated=-0.010366,ay_rotated=-0.339496,az_rotated=1.590393,iirOutput=1.590417,comp_vector=2.274633,button_state=1
[2024-04-18 08:27:20.637055][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.482889,pitch_angle=53.122982,ax_rotated=-0.010391,ay_rotated=-0.339550,az_rotated=1.590381,iirOutput=1.590410,comp_vector=2.274625,button_state=1
[2024-04-18 08:27:20.651207][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.484774,pitch_angle=53.122074,ax_rotated=-0.010415,ay_rotated=-0.339602,az_rotated=1.590370,iirOutput=1.590402,comp_vector=2.274617,button_state=1
[2024-04-18 08:27:20.664709][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.485243,pitch_angle=53.121845,ax_rotated=-0.010421,ay_rotated=-0.339615,az_rotated=1.590367,iirOutput=1.590395,comp_vector=2.274615,button_state=1
[2024-04-18 08:27:20.678459][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.485739,pitch_angle=53.121609,ax_rotated=-0.010427,ay_rotated=-0.339629,az_rotated=1.590364,iirOutput=1.590389,comp_vector=2.274613,button_state=1
